steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198167785069,s1ren,2,6550,4900,5100,full,11,fbf78c246823fe98
76561198355739212,torzsi,3,3300,3200,7250,full,11,fbf78c246823fe98
76561198146207066,Boombl4,2,4500,4400,4600,full,11,fbf78c246823fe98
76561198855375325,Jimpphat,3,4000,2700,5800,full,11,fbf78c246823fe98
76561198059614402,zorte,2,6950,6850,7050,full,11,fbf78c246823fe98
76561198372023214,Magnojez,2,4700,2100,7050,full,12,fbf78c246823fe98
76561198355739212,torzsi,3,1500,1500,1500,force-buy,12,fbf78c246823fe98
76561198045433304,Ax1Le,2,3500,700,5100,full,12,fbf78c246823fe98
76561198855375325,Jimpphat,3,3000,2900,4500,full,12,fbf78c246823fe98
76561198138828475,Brollan,3,2050,2050,2050,force-buy,12,fbf78c246823fe98
76561198059614402,zorte,2,3700,800,5000,full,12,fbf78c246823fe98
76561198167785069,s1ren,2,5150,3500,5100,full,12,fbf78c246823fe98
76561198146207066,Boombl4,2,3900,1100,5000,full,12,fbf78c246823fe98
76561198193174134,xertioN,3,1600,1450,4550,full,12,fbf78c246823fe98
76561198150673360,siuhy,3,1450,1350,1350,force-buy,12,fbf78c246823fe98
76561198193174134,xertioN,3,3700,3700,5550,full,13,fbf78c246823fe98
76561198855375325,Jimpphat,3,3950,3700,6000,full,13,fbf78c246823fe98
76561198059614402,zorte,2,4300,4300,4600,full,13,fbf78c246823fe98
76561198150673360,siuhy,3,3650,2350,5450,full,13,fbf78c246823fe98
76561198167785069,s1ren,2,3050,2950,3150,force-buy,13,fbf78c246823fe98
76561198372023214,Magnojez,2,4300,4200,4700,full,13,fbf78c246823fe98
76561198045433304,Ax1Le,2,4500,4400,4200,full,13,fbf78c246823fe98
76561198138828475,Brollan,3,3250,2700,5800,full,13,fbf78c246823fe98
76561198355739212,torzsi,3,3350,1700,7950,full,13,fbf78c246823fe98
76561198146207066,Boombl4,2,4200,4200,4400,full,13,fbf78c246823fe98
76561198167785069,s1ren,2,3600,3500,3700,semi,14,fbf78c246823fe98
76561198372023214,Magnojez,2,3600,2100,4100,full,14,fbf78c246823fe98
76561198355739212,torzsi,3,3150,3100,2100,force-buy,14,fbf78c246823fe98
76561198146207066,Boombl4,2,4400,4400,4600,full,14,fbf78c246823fe98
76561198045433304,Ax1Le,2,4200,4100,5200,full,14,fbf78c246823fe98
76561198193174134,xertioN,3,1400,1250,4350,force-buy,14,fbf78c246823fe98
76561198855375325,Jimpphat,3,1950,1900,5500,full,14,fbf78c246823fe98
76561198138828475,Brollan,3,2250,2200,2800,force-buy,14,fbf78c246823fe98
76561198059614402,zorte,2,3500,3500,6650,full,14,fbf78c246823fe98
76561198150673360,siuhy,3,2700,2700,2900,force-buy,14,fbf78c246823fe98
76561198167785069,s1ren,3,800,800,200,pistol,15,fbf78c246823fe98
76561198146207066,Boombl4,3,800,700,800,pistol,15,fbf78c246823fe98
76561198045433304,Ax1Le,3,800,650,1250,pistol,15,fbf78c246823fe98
76561198193174134,xertioN,2,800,0,850,pistol,15,fbf78c246823fe98
76561198059614402,zorte,3,800,650,850,pistol,15,fbf78c246823fe98
76561198372023214,Magnojez,3,800,650,950,pistol,15,fbf78c246823fe98
76561198355739212,torzsi,2,800,0,900,pistol,15,fbf78c246823fe98
76561198855375325,Jimpphat,2,800,0,200,pistol,15,fbf78c246823fe98
76561198138828475,Brollan,2,800,0,200,pistol,15,fbf78c246823fe98
76561198150673360,siuhy,2,800,700,200,pistol,15,fbf78c246823fe98
76561198355739212,torzsi,2,3600,3600,3800,force-buy,16,fbf78c246823fe98
76561198193174134,xertioN,2,3300,3300,3500,force-buy,16,fbf78c246823fe98
76561198150673360,siuhy,2,2900,2800,3000,force-buy,16,fbf78c246823fe98
76561198146207066,Boombl4,3,3900,3900,4500,full,16,fbf78c246823fe98
76561198045433304,Ax1Le,3,4250,4200,4400,semi,16,fbf78c246823fe98
76561198855375325,Jimpphat,2,4200,4200,4400,full,16,fbf78c246823fe98
76561198138828475,Brollan,2,3300,3300,3500,force-buy,16,fbf78c246823fe98
76561198059614402,zorte,3,3650,3550,3750,semi,16,fbf78c246823fe98
76561198167785069,s1ren,3,3500,3350,3550,semi,16,fbf78c246823fe98
76561198372023214,Magnojez,3,4250,4200,4400,semi,16,fbf78c246823fe98
76561198167785069,s1ren,3,2150,2050,5300,full,17,fbf78c246823fe98
76561198372023214,Magnojez,3,1750,1700,4100,force-buy,17,fbf78c246823fe98
76561198355739212,torzsi,2,3800,3800,4700,full,17,fbf78c246823fe98
76561198193174134,xertioN,2,3500,2200,5100,full,17,fbf78c246823fe98
76561198855375325,Jimpphat,2,3800,3700,5100,full,17,fbf78c246823fe98
76561198138828475,Brollan,2,3800,2200,4200,full,17,fbf78c246823fe98
76561198059614402,zorte,3,1500,1450,3050,force-buy,17,fbf78c246823fe98
76561198150673360,siuhy,2,3900,1200,4200,full,17,fbf78c246823fe98
76561198146207066,Boombl4,3,1400,1050,2800,force-buy,17,fbf78c246823fe98
76561198045433304,Ax1Le,3,1450,1450,1450,force-buy,17,fbf78c246823fe98
76561198193174134,xertioN,2,5100,3150,3350,semi,18,fbf78c246823fe98
76561198855375325,Jimpphat,2,3900,600,5100,full,18,fbf78c246823fe98
76561198150673360,siuhy,2,6200,4800,5000,full,18,fbf78c246823fe98
76561198167785069,s1ren,3,2000,0,200,eco,18,fbf78c246823fe98
76561198045433304,Ax1Le,3,1900,0,4050,semi,18,fbf78c246823fe98
76561198138828475,Brollan,2,5700,600,5000,full,18,fbf78c246823fe98
76561198059614402,zorte,3,1950,0,200,eco,18,fbf78c246823fe98
76561198372023214,Magnojez,3,2550,650,1150,semi,18,fbf78c246823fe98
76561198355739212,torzsi,2,3800,1100,5000,full,18,fbf78c246823fe98
76561198146207066,Boombl4,3,2250,0,200,eco,18,fbf78c246823fe98
76561198045433304,Ax1Le,3,4600,4200,5350,full,19,fbf78c246823fe98
76561198193174134,xertioN,2,6050,3600,5000,full,19,fbf78c246823fe98
76561198855375325,Jimpphat,2,7100,1000,5100,full,19,fbf78c246823fe98
76561198138828475,Brollan,2,8600,700,5100,full,19,fbf78c246823fe98
76561198150673360,siuhy,2,5200,4800,5000,full,19,fbf78c246823fe98
76561198167785069,s1ren,3,4400,4350,4550,full,19,fbf78c246823fe98
76561198059614402,zorte,3,4350,1950,5050,full,19,fbf78c246823fe98
76561198372023214,Magnojez,3,4300,4150,4050,force-buy,19,fbf78c246823fe98
76561198355739212,torzsi,2,6500,1400,5000,full,19,fbf78c246823fe98
76561198146207066,Boombl4,3,4650,2700,5900,full,19,fbf78c246823fe98
76561198138828475,Brollan,2,11400,7600,5100,full,20,fbf78c246823fe98
76561198059614402,zorte,3,5900,3550,4050,semi,20,fbf78c246823fe98
76561198150673360,siuhy,2,3900,2100,5000,full,20,fbf78c246823fe98
76561198355739212,torzsi,2,9500,4800,7050,full,20,fbf78c246823fe98
76561198146207066,Boombl4,3,5450,3650,4150,semi,20,fbf78c246823fe98
76561198045433304,Ax1Le,3,3300,800,800,eco,20,fbf78c246823fe98
76561198193174134,xertioN,2,6250,4800,5000,full,20,fbf78c246823fe98
76561198855375325,Jimpphat,2,9900,7150,5000,full,20,fbf78c246823fe98
76561198167785069,s1ren,3,2950,1450,1450,semi,20,fbf78c246823fe98
76561198372023214,Magnojez,3,3350,1900,2100,semi,20,fbf78c246823fe98
76561198372023214,Magnojez,3,5750,5350,5550,full,21,fbf78c246823fe98
76561198355739212,torzsi,2,8450,2600,7350,full,21,fbf78c246823fe98
76561198146207066,Boombl4,3,5200,5150,5350,full,21,fbf78c246823fe98
76561198138828475,Brollan,2,7050,4800,5000,full,21,fbf78c246823fe98
76561198167785069,s1ren,3,5200,4850,5050,full,21,fbf78c246823fe98
