steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198013243326,Aleksib,3,3950,3950,4150,semi,12,4f4c3d9d0403aa1d
76561198116899423,ANa,2,2200,2000,2000,force-buy,12,4f4c3d9d0403aa1d
76561198047829655,tory,2,2000,2000,2000,force-buy,12,4f4c3d9d0403aa1d
76561198246607476,b1t,3,3600,2300,5400,full,12,4f4c3d9d0403aa1d
76561198050250233,iM,3,4750,3600,5800,full,12,4f4c3d9d0403aa1d
76561198371036559,Kat,2,2000,1900,1900,force-buy,12,4f4c3d9d0403aa1d
76561197990140855,zAAz,3,800,650,1150,pistol,13,4f4c3d9d0403aa1d
76561198047829655,tory,3,800,800,200,pistol,13,4f4c3d9d0403aa1d
76561198013243326,Aleksib,2,800,700,900,pistol,13,4f4c3d9d0403aa1d
76561198050250233,iM,2,800,650,850,pistol,13,4f4c3d9d0403aa1d
76561198116899423,ANa,3,800,650,950,pistol,13,4f4c3d9d0403aa1d
76561198809859276,twenty3,3,800,650,950,pistol,13,4f4c3d9d0403aa1d
76561198246607476,b1t,2,800,700,900,pistol,13,4f4c3d9d0403aa1d
76561198176878303,jL,2,800,650,850,pistol,13,4f4c3d9d0403aa1d
76561198371036559,Kat,3,800,700,800,pistol,13,4f4c3d9d0403aa1d
76561199063068840,w0nderful,2,800,650,850,pistol,13,4f4c3d9d0403aa1d
76561198050250233,iM,2,2650,2600,3900,force-buy,14,4f4c3d9d0403aa1d
76561198116899423,ANa,3,3650,3250,3450,semi,14,4f4c3d9d0403aa1d
76561198371036559,Kat,3,4800,4700,5300,full,14,4f4c3d9d0403aa1d
76561199063068840,w0nderful,2,2950,2600,2600,force-buy,14,4f4c3d9d0403aa1d
76561198809859276,twenty3,3,4250,4100,4300,semi,14,4f4c3d9d0403aa1d
76561197990140855,zAAz,3,3650,3550,3750,semi,14,4f4c3d9d0403aa1d
76561198047829655,tory,3,3500,3350,3550,semi,14,4f4c3d9d0403aa1d
76561198246607476,b1t,2,2900,2750,2950,force-buy,14,4f4c3d9d0403aa1d
76561198176878303,jL,2,3550,3300,3500,force-buy,14,4f4c3d9d0403aa1d
76561198013243326,Aleksib,2,2600,2450,1350,force-buy,14,4f4c3d9d0403aa1d
76561198013243326,Aleksib,2,2850,1150,1150,semi,15,4f4c3d9d0403aa1d
76561198116899423,ANa,3,3650,800,3250,semi,15,4f4c3d9d0403aa1d
76561198371036559,Kat,3,3950,1300,5800,full,15,4f4c3d9d0403aa1d
76561199063068840,w0nderful,2,2750,700,700,eco,15,4f4c3d9d0403aa1d
76561197990140855,zAAz,3,3350,2300,5400,full,15,4f4c3d9d0403aa1d
76561198246607476,b1t,2,3150,1200,900,eco,15,4f4c3d9d0403aa1d
76561198176878303,jL,2,2650,700,700,eco,15,4f4c3d9d0403aa1d
76561198050250233,iM,2,2450,700,700,eco,15,4f4c3d9d0403aa1d
76561198809859276,twenty3,3,4000,4000,5200,full,15,4f4c3d9d0403aa1d
76561198047829655,tory,3,4000,3900,4900,full,15,4f4c3d9d0403aa1d
76561198371036559,Kat,3,4350,4350,4550,full,16,4f4c3d9d0403aa1d
76561198809859276,twenty3,3,2000,2000,2000,force-buy,16,4f4c3d9d0403aa1d
76561199063068840,w0nderful,2,5900,2100,5700,full,16,4f4c3d9d0403aa1d
76561197990140855,zAAz,3,2450,2450,2450,force-buy,16,4f4c3d9d0403aa1d
76561198246607476,b1t,2,5500,2200,5700,full,16,4f4c3d9d0403aa1d
76561198176878303,jL,2,5800,4900,5100,full,16,4f4c3d9d0403aa1d
76561198050250233,iM,2,5000,4900,5100,full,16,4f4c3d9d0403aa1d
76561198047829655,tory,3,1500,1450,1450,force-buy,16,4f4c3d9d0403aa1d
76561198013243326,Aleksib,2,5250,4900,5100,full,16,4f4c3d9d0403aa1d
76561198116899423,ANa,3,4250,4050,4250,force-buy,16,4f4c3d9d0403aa1d
76561197990140855,zAAz,3,1900,0,200,eco,17,4f4c3d9d0403aa1d
76561198013243326,Aleksib,2,4200,1250,3450,semi,17,4f4c3d9d0403aa1d
76561198116899423,ANa,3,2400,0,200,eco,17,4f4c3d9d0403aa1d
76561198371036559,Kat,3,1900,0,200,eco,17,4f4c3d9d0403aa1d
76561198047829655,tory,3,1950,0,200,eco,17,4f4c3d9d0403aa1d
76561198246607476,b1t,2,6850,700,5700,full,17,4f4c3d9d0403aa1d
76561198176878303,jL,2,4150,2200,5100,full,17,4f4c3d9d0403aa1d
76561198050250233,iM,2,3950,700,5100,full,17,4f4c3d9d0403aa1d
76561198809859276,twenty3,3,1900,0,200,eco,17,4f4c3d9d0403aa1d
76561199063068840,w0nderful,2,7050,1100,5500,full,17,4f4c3d9d0403aa1d
76561198371036559,Kat,3,4300,4200,4100,force-buy,18,4f4c3d9d0403aa1d
76561198809859276,twenty3,3,4300,4250,4450,force-buy,18,4f4c3d9d0403aa1d
76561199063068840,w0nderful,2,9800,700,5500,full,18,4f4c3d9d0403aa1d
76561197990140855,zAAz,3,4600,4550,5050,full,18,4f4c3d9d0403aa1d
76561198047829655,tory,3,4350,4350,4550,full,18,4f4c3d9d0403aa1d
76561198013243326,Aleksib,2,6800,3400,5100,full,18,4f4c3d9d0403aa1d
76561198050250233,iM,2,6500,600,5100,full,18,4f4c3d9d0403aa1d
76561198116899423,ANa,3,4800,4750,5250,full,18,4f4c3d9d0403aa1d
76561198246607476,b1t,2,9400,400,5700,full,18,4f4c3d9d0403aa1d
76561198176878303,jL,2,5800,2200,5100,full,18,4f4c3d9d0403aa1d
76561198246607476,b1t,2,12250,700,5500,full,19,4f4c3d9d0403aa1d
76561198013243326,Aleksib,2,6950,4800,5000,full,19,4f4c3d9d0403aa1d
76561198050250233,iM,2,9750,700,5100,full,19,4f4c3d9d0403aa1d
76561198116899423,ANa,3,2950,300,500,eco,19,4f4c3d9d0403aa1d
76561198176878303,jL,2,6850,600,5100,full,19,4f4c3d9d0403aa1d
76561198371036559,Kat,3,3300,1650,1650,semi,19,4f4c3d9d0403aa1d
76561198809859276,twenty3,3,2950,1450,1650,semi,19,4f4c3d9d0403aa1d
76561199063068840,w0nderful,2,12950,500,5500,full,19,4f4c3d9d0403aa1d
76561197990140855,zAAz,3,2950,1450,1450,semi,19,4f4c3d9d0403aa1d
76561198047829655,tory,3,2900,1550,1550,semi,19,4f4c3d9d0403aa1d
76561198371036559,Kat,3,3850,5000,6250,full,20,4f4c3d9d0403aa1d
76561198809859276,twenty3,3,3450,4850,5050,full,20,4f4c3d9d0403aa1d
76561199063068840,w0nderful,2,16000,0,5500,full,20,4f4c3d9d0403aa1d
76561197990140855,zAAz,3,3400,4900,5100,full,20,4f4c3d9d0403aa1d
76561198176878303,jL,2,11850,1200,5400,full,20,4f4c3d9d0403aa1d
76561198013243326,Aleksib,2,8150,800,5100,full,20,4f4c3d9d0403aa1d
76561198050250233,iM,2,14550,1000,5100,full,20,4f4c3d9d0403aa1d
76561198047829655,tory,3,3800,4650,4850,full,20,4f4c3d9d0403aa1d
76561198246607476,b1t,2,16000,300,5100,full,20,4f4c3d9d0403aa1d
76561198116899423,ANa,3,3550,5900,3750,semi,20,4f4c3d9d0403aa1d
