steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198120491311,dav1deuS,2,4700,4700,4900,full,20,2632360dbef620f0
76561199009468655,ztr,3,3900,800,6100,full,20,2632360dbef620f0
76561198034172415,REZ,3,5350,1200,5450,full,20,2632360dbef620f0
76561198385657675,kauez,2,4350,4300,4500,full,20,2632360dbef620f0
76561198098071693,sl3nd,3,4800,4750,7550,full,20,2632360dbef620f0
76561198316706174,Tauson,3,3950,2900,5300,full,20,2632360dbef620f0
76561198377335846,snow,2,5000,4900,5100,full,20,2632360dbef620f0
76561198350342505,nqz,2,3200,3150,3350,force-buy,20,2632360dbef620f0
76561198310561479,PR,3,3700,1250,5600,full,20,2632360dbef620f0
76561198120491311,dav1deuS,2,300,300,4700,full,21,2632360dbef620f0
76561199009468655,ztr,3,6350,3200,6200,full,21,2632360dbef620f0
76561198350342505,nqz,2,50,0,4700,full,21,2632360dbef620f0
76561198310561479,PR,3,6300,800,5500,full,21,2632360dbef620f0
76561198034172415,REZ,3,7400,4100,5450,full,21,2632360dbef620f0
76561198385657675,kauez,2,2950,1750,1750,semi,21,2632360dbef620f0
76561198098071693,sl3nd,3,3400,1000,7550,full,21,2632360dbef620f0
76561198316706174,Tauson,3,4300,1100,5600,full,21,2632360dbef620f0
76561198015308884,biguzera,2,3350,1650,1650,semi,21,2632360dbef620f0
76561198377335846,snow,2,3000,1450,1450,semi,21,2632360dbef620f0
76561198098071693,sl3nd,3,3800,3750,5800,full,22,2632360dbef620f0
76561198015308884,biguzera,2,5250,4900,5100,full,22,2632360dbef620f0
76561198377335846,snow,2,4800,4800,5000,full,22,2632360dbef620f0
76561198120491311,dav1deuS,2,3250,2200,5100,full,22,2632360dbef620f0
76561198310561479,PR,3,6900,6700,5050,full,22,2632360dbef620f0
76561198316706174,Tauson,3,4900,4850,5050,full,22,2632360dbef620f0
76561199009468655,ztr,3,4550,4450,4650,full,22,2632360dbef620f0
76561198034172415,REZ,3,5300,4950,5150,full,22,2632360dbef620f0
76561198350342505,nqz,2,4200,700,5100,full,22,2632360dbef620f0
76561198385657675,kauez,2,5050,3400,5050,full,22,2632360dbef620f0
76561198034172415,REZ,3,4450,4150,5200,full,23,2632360dbef620f0
76561198385657675,kauez,2,4650,4500,4700,full,23,2632360dbef620f0
76561198098071693,sl3nd,3,3750,3500,6800,full,23,2632360dbef620f0
76561198310561479,PR,3,4000,3850,4850,full,23,2632360dbef620f0
76561198316706174,Tauson,3,3550,2700,5800,full,23,2632360dbef620f0
76561198350342505,nqz,2,7100,7100,4900,full,23,2632360dbef620f0
76561198015308884,biguzera,2,3350,3300,4400,full,23,2632360dbef620f0
76561198377335846,snow,2,3300,2200,4200,full,23,2632360dbef620f0
76561198120491311,dav1deuS,2,4350,4300,4900,full,23,2632360dbef620f0
76561199009468655,ztr,3,3900,2900,5700,full,23,2632360dbef620f0
76561198350342505,nqz,2,3200,300,500,eco,24,2632360dbef620f0
76561198385657675,kauez,2,3050,1850,2150,semi,24,2632360dbef620f0
76561198098071693,sl3nd,3,3600,1100,6800,full,24,2632360dbef620f0
76561198310561479,PR,3,3700,2700,5900,full,24,2632360dbef620f0
76561199009468655,ztr,3,4850,4000,5600,full,24,2632360dbef620f0
76561198316706174,Tauson,3,4100,2300,5400,full,24,2632360dbef620f0
76561198015308884,biguzera,2,2950,1450,1450,semi,24,2632360dbef620f0
76561198377335846,snow,2,4000,1850,1850,semi,24,2632360dbef620f0
76561198120491311,dav1deuS,2,3250,1550,1850,semi,24,2632360dbef620f0
76561198034172415,REZ,3,3850,3600,5200,full,24,2632360dbef620f0
76561198098071693,sl3nd,3,6000,5200,7250,full,25,2632360dbef620f0
76561198316706174,Tauson,3,5600,5400,5400,full,25,2632360dbef620f0
76561199009468655,ztr,3,4350,4350,4950,full,25,2632360dbef620f0
76561198350342505,nqz,2,7500,6850,7050,full,25,2632360dbef620f0
76561198310561479,PR,3,5700,5550,5900,full,25,2632360dbef620f0
76561198015308884,biguzera,2,6100,4900,5100,full,25,2632360dbef620f0
76561198377335846,snow,2,6150,4900,5100,full,25,2632360dbef620f0
76561198120491311,dav1deuS,2,6000,4900,5100,full,25,2632360dbef620f0
76561198034172415,REZ,3,4050,2900,5800,full,25,2632360dbef620f0
76561198385657675,kauez,2,5200,4900,5100,full,25,2632360dbef620f0
76561198034172415,REZ,3,1900,2550,2550,semi,26,2632360dbef620f0
76561198350342505,nqz,2,3750,3500,7050,full,26,2632360dbef620f0
76561198310561479,PR,3,2000,1750,1750,semi,26,2632360dbef620f0
76561198316706174,Tauson,3,1900,1900,2100,semi,26,2632360dbef620f0
76561198015308884,biguzera,2,3400,4900,4600,full,26,2632360dbef620f0
76561198377335846,snow,2,3950,4700,5100,full,26,2632360dbef620f0
76561199009468655,ztr,3,1950,1650,2600,semi,26,2632360dbef620f0
76561198385657675,kauez,2,6800,600,5100,full,26,2632360dbef620f0
76561198098071693,sl3nd,3,1900,2200,2400,semi,26,2632360dbef620f0
76561198120491311,dav1deuS,2,6000,2200,5100,full,26,2632360dbef620f0
