steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198044118796,XANTARES,3,4850,4700,5200,full,4,bde29716c3d4329a
76561198812513923,Wicadia,3,4800,4700,4900,full,4,bde29716c3d4329a
76561198012872053,huNter,2,3850,1000,5100,full,4,bde29716c3d4329a
76561197967432889,MAJ3R,3,5100,5000,5200,full,4,bde29716c3d4329a
76561198410750263,jottAAA,3,4450,4400,4600,full,4,bde29716c3d4329a
76561198012872053,huNter,2,6400,1000,5100,full,5,bde29716c3d4329a
76561198410750263,jottAAA,3,3450,1900,2100,semi,5,bde29716c3d4329a
76561198080703143,malbsMd,2,4600,1200,5400,full,5,bde29716c3d4329a
76561198074762801,m0NESY,2,5600,400,7050,full,5,bde29716c3d4329a
76561198044118796,XANTARES,3,3550,1900,2100,semi,5,bde29716c3d4329a
76561197982141573,Snax,2,5550,4900,5100,full,5,bde29716c3d4329a
76561198812513923,Wicadia,3,3800,1150,2100,semi,5,bde29716c3d4329a
76561198083485506,woxic,3,3400,1900,1150,semi,5,bde29716c3d4329a
76561197967432889,MAJ3R,3,3500,2200,2400,semi,5,bde29716c3d4329a
76561198068002993,HeavyGod,2,6850,1100,5000,full,5,bde29716c3d4329a
76561198068002993,HeavyGod,2,9600,3400,5100,full,6,bde29716c3d4329a
76561198080703143,malbsMd,2,6950,900,5400,full,6,bde29716c3d4329a
76561198812513923,Wicadia,3,6050,5900,4250,force-buy,6,bde29716c3d4329a
76561198012872053,huNter,2,8950,800,5100,full,6,bde29716c3d4329a
76561197967432889,MAJ3R,3,4700,4650,4850,full,6,bde29716c3d4329a
76561198410750263,jottAAA,3,5550,5400,5400,full,6,bde29716c3d4329a
76561198074762801,m0NESY,2,8450,0,7050,full,6,bde29716c3d4329a
76561198044118796,XANTARES,3,5050,5000,5400,full,6,bde29716c3d4329a
76561197982141573,Snax,2,4500,2200,5100,full,6,bde29716c3d4329a
76561198083485506,woxic,3,4900,4900,6950,full,6,bde29716c3d4329a
76561198080703143,malbsMd,2,9300,4900,5100,full,7,bde29716c3d4329a
76561198044118796,XANTARES,3,3450,2200,2400,semi,7,bde29716c3d4329a
76561198083485506,woxic,3,3500,1900,2100,semi,7,bde29716c3d4329a
76561198012872053,huNter,2,11700,4900,5100,full,7,bde29716c3d4329a
76561197967432889,MAJ3R,3,3750,1900,2100,semi,7,bde29716c3d4329a
76561198068002993,HeavyGod,2,10350,700,5000,full,7,bde29716c3d4329a
76561198074762801,m0NESY,2,11700,2200,7150,full,7,bde29716c3d4329a
76561197982141573,Snax,2,5950,3400,5100,full,7,bde29716c3d4329a
76561198812513923,Wicadia,3,3550,2200,2400,semi,7,bde29716c3d4329a
76561198410750263,jottAAA,3,3850,3550,3750,force-buy,7,bde29716c3d4329a
76561198812513923,Wicadia,3,4750,4650,5050,full,8,bde29716c3d4329a
76561198083485506,woxic,3,5000,5000,5200,full,8,bde29716c3d4329a
76561198012872053,huNter,2,10600,1200,5100,full,8,bde29716c3d4329a
76561198410750263,jottAAA,3,3700,2250,5800,full,8,bde29716c3d4329a
76561198080703143,malbsMd,2,7900,2200,5100,full,8,bde29716c3d4329a
76561198074762801,m0NESY,2,13100,3300,7150,full,8,bde29716c3d4329a
76561198044118796,XANTARES,3,5250,5200,5400,full,8,bde29716c3d4329a
76561197982141573,Snax,2,6350,1200,5100,full,8,bde29716c3d4329a
76561197967432889,MAJ3R,3,5250,4850,5050,full,8,bde29716c3d4329a
76561198068002993,HeavyGod,2,13750,1850,5100,full,8,bde29716c3d4329a
76561198410750263,jottAAA,3,4700,4650,3200,semi,9,bde29716c3d4329a
76561198074762801,m0NESY,2,11400,2100,7050,full,9,bde29716c3d4329a
76561198812513923,Wicadia,3,3650,3550,3750,semi,9,bde29716c3d4329a
76561198083485506,woxic,3,3550,3550,4350,semi,9,bde29716c3d4329a
76561198068002993,HeavyGod,2,13300,7500,5000,full,9,bde29716c3d4329a
76561198080703143,malbsMd,2,7100,4800,5000,full,9,bde29716c3d4329a
76561198044118796,XANTARES,3,3300,3250,5100,full,9,bde29716c3d4329a
76561197982141573,Snax,2,6550,2200,5100,full,9,bde29716c3d4329a
76561198012872053,huNter,2,10300,3600,5100,full,9,bde29716c3d4329a
76561197967432889,MAJ3R,3,4250,4250,4950,full,9,bde29716c3d4329a
76561198044118796,XANTARES,3,4150,2700,5600,full,10,bde29716c3d4329a
76561198083485506,woxic,3,3800,3700,6600,full,10,bde29716c3d4329a
76561197967432889,MAJ3R,3,4100,3900,5400,full,10,bde29716c3d4329a
76561198410750263,jottAAA,3,3550,2700,5800,full,10,bde29716c3d4329a
76561198068002993,HeavyGod,2,8300,4800,5000,full,10,bde29716c3d4329a
76561197982141573,Snax,2,6850,4900,5100,full,10,bde29716c3d4329a
76561198812513923,Wicadia,3,4200,3950,4150,semi,10,bde29716c3d4329a
76561198012872053,huNter,2,9200,7600,5100,full,10,bde29716c3d4329a
76561198080703143,malbsMd,2,4800,2100,5000,full,10,bde29716c3d4329a
76561198074762801,m0NESY,2,12400,6850,7050,full,10,bde29716c3d4329a
76561198410750263,jottAAA,3,4400,3900,5800,full,11,bde29716c3d4329a
76561197982141573,Snax,2,4350,4200,4400,full,11,bde29716c3d4329a
76561198812513923,Wicadia,3,3500,3350,3550,semi,11,bde29716c3d4329a
76561198083485506,woxic,3,3650,2300,6950,full,11,bde29716c3d4329a
76561198068002993,HeavyGod,2,6200,4800,5000,full,11,bde29716c3d4329a
76561198080703143,malbsMd,2,5100,4800,5000,full,11,bde29716c3d4329a
76561198074762801,m0NESY,2,8050,6850,7050,full,11,bde29716c3d4329a
76561198044118796,XANTARES,3,5000,5000,5200,full,11,bde29716c3d4329a
76561198012872053,huNter,2,4600,4600,4800,full,11,bde29716c3d4329a
76561197967432889,MAJ3R,3,3450,3350,3750,semi,11,bde29716c3d4329a
76561198044118796,XANTARES,3,3250,2700,5600,full,12,bde29716c3d4329a
76561197982141573,Snax,2,3050,2950,3150,force-buy,12,bde29716c3d4329a
76561198012872053,huNter,2,3500,3400,3600,force-buy,12,bde29716c3d4329a
76561197967432889,MAJ3R,3,3950,3000,5900,full,12,bde29716c3d4329a
76561198410750263,jottAAA,3,4050,4000,5600,full,12,bde29716c3d4329a
76561198812513923,Wicadia,3,4600,4600,5600,full,12,bde29716c3d4329a
76561198083485506,woxic,3,4900,1700,7650,full,12,bde29716c3d4329a
76561198068002993,HeavyGod,2,4300,3900,4100,full,12,bde29716c3d4329a
76561198080703143,malbsMd,2,3200,3100,3300,force-buy,12,bde29716c3d4329a
76561198074762801,m0NESY,2,4100,4000,4200,full,12,bde29716c3d4329a
76561198812513923,Wicadia,2,800,650,850,pistol,13,bde29716c3d4329a
76561198083485506,woxic,2,800,650,850,pistol,13,bde29716c3d4329a
76561198080703143,malbsMd,3,800,650,850,pistol,13,bde29716c3d4329a
76561198074762801,m0NESY,3,800,800,400,pistol,13,bde29716c3d4329a
76561198012872053,huNter,3,800,650,950,pistol,13,bde29716c3d4329a
76561197967432889,MAJ3R,2,800,700,900,pistol,13,bde29716c3d4329a
76561198410750263,jottAAA,2,800,650,850,pistol,13,bde29716c3d4329a
76561198068002993,HeavyGod,3,800,650,950,pistol,13,bde29716c3d4329a
76561198044118796,XANTARES,2,800,650,850,pistol,13,bde29716c3d4329a
76561197982141573,Snax,3,800,650,850,pistol,13,bde29716c3d4329a
76561198074762801,m0NESY,3,2200,2050,2050,force-buy,14,bde29716c3d4329a
76561198044118796,XANTARES,2,4000,4000,4600,full,14,bde29716c3d4329a
76561197982141573,Snax,3,2050,1450,1450,semi,14,bde29716c3d4329a
76561198812513923,Wicadia,2,3400,3250,3050,semi,14,bde29716c3d4329a
76561198012872053,huNter,3,2350,2200,2400,force-buy,14,bde29716c3d4329a
76561198080703143,malbsMd,3,2050,2000,2000,force-buy,14,bde29716c3d4329a
76561198083485506,woxic,2,3400,3300,3500,semi,14,bde29716c3d4329a
76561197967432889,MAJ3R,2,3950,3250,3550,semi,14,bde29716c3d4329a
76561198410750263,jottAAA,2,3700,3650,4900,full,14,bde29716c3d4329a
76561198068002993,HeavyGod,3,2050,2000,2000,force-buy,14,bde29716c3d4329a
76561198080703143,malbsMd,3,2450,700,700,eco,15,bde29716c3d4329a
76561198044118796,XANTARES,2,3800,1200,5100,full,15,bde29716c3d4329a
76561198012872053,huNter,3,2550,300,300,eco,15,bde29716c3d4329a
76561198074762801,m0NESY,3,2550,700,1000,eco,15,bde29716c3d4329a
76561197982141573,Snax,3,3000,300,1450,semi,15,bde29716c3d4329a
76561198812513923,Wicadia,2,4850,1200,3450,semi,15,bde29716c3d4329a
76561198083485506,woxic,2,3600,900,4600,full,15,bde29716c3d4329a
76561197967432889,MAJ3R,2,4800,1000,3550,semi,15,bde29716c3d4329a
76561198410750263,jottAAA,2,3550,1200,5100,full,15,bde29716c3d4329a
76561198068002993,HeavyGod,3,2450,300,2000,semi,15,bde29716c3d4329a
76561197982141573,Snax,3,5600,5550,4850,full,16,bde29716c3d4329a
76561198083485506,woxic,2,6500,5650,7550,full,16,bde29716c3d4329a
76561198012872053,huNter,3,5150,4950,5450,full,16,bde29716c3d4329a
76561198812513923,Wicadia,2,8350,900,3450,semi,16,bde29716c3d4329a
76561197967432889,MAJ3R,2,7300,2200,4200,full,16,bde29716c3d4329a
76561198410750263,jottAAA,2,6150,1200,5000,full,16,bde29716c3d4329a
76561198068002993,HeavyGod,3,5050,5000,5200,full,16,bde29716c3d4329a
76561198080703143,malbsMd,3,4950,4850,5050,full,16,bde29716c3d4329a
76561198074762801,m0NESY,3,4750,4700,6750,full,16,bde29716c3d4329a
76561198044118796,XANTARES,2,6100,400,5100,full,16,bde29716c3d4329a
76561198044118796,XANTARES,2,7700,6950,5100,full,17,bde29716c3d4329a
76561197982141573,Snax,3,3300,3250,3650,semi,17,bde29716c3d4329a
76561198812513923,Wicadia,2,8850,7600,5100,full,17,bde29716c3d4329a
76561198410750263,jottAAA,2,6350,5100,5000,full,17,bde29716c3d4329a
76561198083485506,woxic,2,2350,2100,7050,full,17,bde29716c3d4329a
76561198012872053,huNter,3,3450,2350,5450,full,17,bde29716c3d4329a
76561197967432889,MAJ3R,2,6500,4900,5100,full,17,bde29716c3d4329a
76561198068002993,HeavyGod,3,3600,3500,4700,full,17,bde29716c3d4329a
76561198080703143,malbsMd,3,3950,2900,5800,full,17,bde29716c3d4329a
76561198074762801,m0NESY,3,3500,3400,6450,full,17,bde29716c3d4329a
76561198080703143,malbsMd,3,3450,1400,1400,semi,18,bde29716c3d4329a
76561198074762801,m0NESY,3,2800,1150,1150,semi,18,bde29716c3d4329a
76561198044118796,XANTARES,2,4600,4600,4800,full,18,bde29716c3d4329a
76561197982141573,Snax,3,2450,500,500,eco,18,bde29716c3d4329a
76561198812513923,Wicadia,2,4800,4700,4900,full,18,bde29716c3d4329a
76561198083485506,woxic,2,4000,1100,7050,full,18,bde29716c3d4329a
76561197967432889,MAJ3R,2,4850,4800,5000,full,18,bde29716c3d4329a
76561198410750263,jottAAA,2,4500,4400,4600,full,18,bde29716c3d4329a
76561198012872053,huNter,3,3800,1850,1850,semi,18,bde29716c3d4329a
76561198068002993,HeavyGod,3,2500,1150,1150,semi,18,bde29716c3d4329a
76561198012872053,huNter,3,4850,4850,5050,full,19,bde29716c3d4329a
76561197967432889,MAJ3R,2,3300,1200,5100,full,19,bde29716c3d4329a
76561198410750263,jottAAA,2,3950,500,5100,full,19,bde29716c3d4329a
76561198068002993,HeavyGod,3,4250,3950,4150,force-buy,19,bde29716c3d4329a
76561198074762801,m0NESY,3,4850,4850,5050,full,19,bde29716c3d4329a
76561198044118796,XANTARES,2,3250,1000,5100,full,19,bde29716c3d4329a
76561198812513923,Wicadia,2,4250,2900,4800,full,19,bde29716c3d4329a
76561198080703143,malbsMd,3,4950,4850,5050,full,19,bde29716c3d4329a
76561197982141573,Snax,3,4850,4850,5050,full,19,bde29716c3d4329a
76561198083485506,woxic,2,6150,2600,7350,full,19,bde29716c3d4329a
76561198080703143,malbsMd,3,4250,2700,5800,full,20,bde29716c3d4329a
76561198074762801,m0NESY,3,3550,1850,7650,full,20,bde29716c3d4329a
76561198044118796,XANTARES,2,3650,3500,4600,full,20,bde29716c3d4329a
76561197982141573,Snax,3,3250,950,5400,full,20,bde29716c3d4329a
76561198410750263,jottAAA,2,4850,4800,4100,full,20,bde29716c3d4329a
76561198812513923,Wicadia,2,2750,2750,2950,force-buy,20,bde29716c3d4329a
76561198083485506,woxic,2,5050,4100,3400,semi,20,bde29716c3d4329a
76561198012872053,huNter,3,3550,3400,5050,full,20,bde29716c3d4329a
76561197967432889,MAJ3R,2,3500,3450,3350,force-buy,20,bde29716c3d4329a
76561198068002993,HeavyGod,3,3550,1100,4150,semi,20,bde29716c3d4329a
76561197982141573,Snax,3,5550,800,5400,full,21,bde29716c3d4329a
76561198812513923,Wicadia,2,1900,0,500,eco,21,bde29716c3d4329a
76561198083485506,woxic,2,2850,1450,1450,semi,21,bde29716c3d4329a
76561198012872053,huNter,3,3400,2300,5400,full,21,bde29716c3d4329a
76561198044118796,XANTARES,2,2050,300,800,eco,21,bde29716c3d4329a
76561197967432889,MAJ3R,2,2850,2000,700,eco,21,bde29716c3d4329a
76561198410750263,jottAAA,2,1950,0,500,eco,21,bde29716c3d4329a
76561198068002993,HeavyGod,3,5700,4200,4150,semi,21,bde29716c3d4329a
76561198080703143,malbsMd,3,5700,3900,5800,full,21,bde29716c3d4329a
76561198074762801,m0NESY,3,5150,2600,7550,full,21,bde29716c3d4329a
76561198410750263,jottAAA,2,4650,4600,4400,full,22,bde29716c3d4329a
76561198068002993,HeavyGod,3,4750,600,4450,semi,22,bde29716c3d4329a
76561198044118796,XANTARES,2,4150,4000,4200,full,22,bde29716c3d4329a
76561197982141573,Snax,3,8000,1100,5400,full,22,bde29716c3d4329a
76561198012872053,huNter,3,4950,800,5400,full,22,bde29716c3d4329a
76561197967432889,MAJ3R,2,850,650,4650,full,22,bde29716c3d4329a
76561198080703143,malbsMd,3,5350,5250,5450,full,22,bde29716c3d4329a
76561198074762801,m0NESY,3,5900,800,7850,full,22,bde29716c3d4329a
76561198812513923,Wicadia,2,4300,4300,4900,full,22,bde29716c3d4329a
76561198083485506,woxic,2,3800,3700,3900,force-buy,22,bde29716c3d4329a
76561197982141573,Snax,3,8300,5600,5800,full,23,bde29716c3d4329a
76561198812513923,Wicadia,2,4100,1200,5100,full,23,bde29716c3d4329a
76561197967432889,MAJ3R,2,3700,1950,5400,full,23,bde29716c3d4329a
76561198410750263,jottAAA,2,4150,3900,5100,full,23,bde29716c3d4329a
76561198083485506,woxic,2,3600,1100,4100,full,23,bde29716c3d4329a
76561198012872053,huNter,3,5550,1300,5800,full,23,bde29716c3d4329a
76561198068002993,HeavyGod,3,5550,5300,5500,full,23,bde29716c3d4329a
76561198080703143,malbsMd,3,1800,1750,4850,full,23,bde29716c3d4329a
76561198074762801,m0NESY,3,6500,3200,7850,full,23,bde29716c3d4329a
76561198044118796,XANTARES,2,3650,2200,5100,full,23,bde29716c3d4329a
76561198083485506,woxic,2,6250,3800,5950,full,24,bde29716c3d4329a
76561198068002993,HeavyGod,3,3050,2400,2400,semi,24,bde29716c3d4329a
76561198012872053,huNter,3,3050,6100,4050,semi,24,bde29716c3d4329a
76561197967432889,MAJ3R,2,5000,4400,4600,full,24,bde29716c3d4329a
76561198410750263,jottAAA,2,5400,2200,5100,full,24,bde29716c3d4329a
76561198080703143,malbsMd,3,2400,1950,3400,semi,24,bde29716c3d4329a
76561198074762801,m0NESY,3,2500,5400,5900,full,24,bde29716c3d4329a
76561198044118796,XANTARES,2,3900,4900,5100,full,24,bde29716c3d4329a
76561197982141573,Snax,3,2750,4550,4750,full,24,bde29716c3d4329a
76561198812513923,Wicadia,2,4250,5400,5400,full,24,bde29716c3d4329a
