steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198044118796,XANTARES,3,4350,1300,5600,full,18,299d651349cc6962
76561198410750263,jottAAA,3,3250,1300,5600,full,18,299d651349cc6962
76561198812513923,Wicadia,3,5050,2700,5800,full,18,299d651349cc6962
76561198083485506,woxic,3,3600,1300,7750,full,18,299d651349cc6962
76561198083485506,woxic,3,6100,5800,7550,full,19,299d651349cc6962
76561197991272318,ropz,2,4250,4000,4200,full,19,299d651349cc6962
76561197973140692,mezii,2,8150,7600,5100,full,19,299d651349cc6962
76561197978835160,flameZ,2,4100,4000,4800,full,19,299d651349cc6962
76561197967432889,MAJ3R,3,5100,2700,5800,full,19,299d651349cc6962
76561198812513923,Wicadia,3,5850,5600,5800,full,19,299d651349cc6962
76561198113666193,ZywOo,2,2850,2100,5000,full,19,299d651349cc6962
76561197989744167,apEX,2,2600,2600,2600,force-buy,19,299d651349cc6962
76561198044118796,XANTARES,3,6850,5600,5800,full,19,299d651349cc6962
76561198410750263,jottAAA,3,6050,3900,5800,full,19,299d651349cc6962
76561197991272318,ropz,2,3750,1200,5100,full,20,299d651349cc6962
76561197973140692,mezii,2,4650,4600,4800,full,20,299d651349cc6962
76561197978835160,flameZ,2,4200,3100,5100,full,20,299d651349cc6962
76561198410750263,jottAAA,3,4950,2300,2500,semi,20,299d651349cc6962
76561198812513923,Wicadia,3,2650,800,800,eco,20,299d651349cc6962
76561198113666193,ZywOo,2,4550,1200,7450,full,20,299d651349cc6962
76561198044118796,XANTARES,3,3650,1900,2100,semi,20,299d651349cc6962
76561197967432889,MAJ3R,3,4800,2400,2600,semi,20,299d651349cc6962
76561198083485506,woxic,3,2700,0,200,eco,20,299d651349cc6962
76561197989744167,apEX,2,3800,2200,5100,full,20,299d651349cc6962
76561197989744167,apEX,2,6050,3600,5300,full,21,299d651349cc6962
76561197991272318,ropz,2,5800,700,5100,full,21,299d651349cc6962
76561197973140692,mezii,2,3600,700,5100,full,21,299d651349cc6962
76561197978835160,flameZ,2,4650,2200,5100,full,21,299d651349cc6962
76561198410750263,jottAAA,3,6150,6050,5200,full,21,299d651349cc6962
76561198812513923,Wicadia,3,4750,4750,4950,full,21,299d651349cc6962
76561198113666193,ZywOo,2,6600,900,7350,full,21,299d651349cc6962
76561198083485506,woxic,3,5600,5600,7350,full,21,299d651349cc6962
76561198044118796,XANTARES,3,4650,4650,4850,full,21,299d651349cc6962
76561197967432889,MAJ3R,3,5300,5200,5400,full,21,299d651349cc6962
76561197989744167,apEX,2,2650,3700,3900,semi,22,299d651349cc6962
76561198044118796,XANTARES,3,6350,4000,4050,semi,22,299d651349cc6962
76561198812513923,Wicadia,3,3550,3200,4750,full,22,299d651349cc6962
76561197991272318,ropz,2,2550,6450,4600,full,22,299d651349cc6962
76561197973140692,mezii,2,2500,4300,4500,full,22,299d651349cc6962
76561197978835160,flameZ,2,3950,2400,5100,full,22,299d651349cc6962
76561198410750263,jottAAA,3,4250,2900,5800,full,22,299d651349cc6962
76561197967432889,MAJ3R,3,4150,2700,3700,semi,22,299d651349cc6962
76561198083485506,woxic,3,5650,1300,7650,full,22,299d651349cc6962
